id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
d6828895-21e7-495c-a820-7931f2277a00,Caroline Högel,2022-08-16T15:24:21.556Z,0cc07b64-6199-4fd8-90eb-ed5148856fd7,RKP,Finland,fi,2567427803329800,Caroline Högel,Facebook
df3867d0-e9af-4173-9dcc-19efe3ce31a7,Pinja Vuorinen,2023-03-18T10:51:56.507Z,c74d2b5b-6647-4afc-8bfb-58f0034dfab7,VAS,Finland,fi,112355695084351,Pinja Vuorinen,Facebook
dda7906a-ceda-47f0-8f5a-a05267306fa8,Markus Kaija,2022-08-16T15:24:21.676Z,dfa88ae9-7cb9-466b-bb9c-b27dfc39c70f,MUUT,Finland,fi,384967368643712,Markus Kaija,Facebook
9cee572e-83da-4cbb-a088-1c4d7025fddd,Jaakko Jäntti,2023-03-18T10:51:56.351Z,b6dfd004-d484-4593-8b91-221a2a422a9e,VAS,Finland,fi,105893669082552,Jaakko Jäntti,Facebook
b1696d2e-9e26-4f80-b22c-530161d6d947,Ossi Kähmi,2022-08-16T15:24:21.807Z,7aff5688-8c45-4e41-9b5c-075e8f50caaf,MUUT,Finland,fi,456198621089330,Ossi Kähmi,Facebook
498d68ae-4f83-45b3-a476-74035d6eebbb,Tuomo Liljenbäck,2022-08-16T15:24:21.941Z,d69f1bb5-f750-411f-9d89-8394ecb2a668,VIH,Finland,fi,857383450939591,Tuomo Liljenbäck,Facebook
cc6dfe7f-9b88-406e-91a7-d64c28d6cd35,Janne Aso,2022-08-16T15:24:22.002Z,a85dd8f5-8f33-4c0a-9e87-4f3ea430af47,KOK,Finland,fi,598327300266239,Janne Aso,Facebook
fb500a6e-0823-471d-888e-891d6d16c10b,Espoon tieteen ja teknologian vihreät,2023-03-18T10:51:56.287Z,6175d13c-2d43-439a-b48c-d1469bcce8f1,VIH,Finland,fi,653745958355956,Espoon tieteen ja teknologian vihreät,Facebook
c06ca497-2611-4915-a570-5e3698baf366,"Maarit Raja-Aho, aluehallituksen pj ja kaupunginvaltuutettu - kokoomus",2023-03-08T18:46:54.790Z,46787e31-4ce4-4ab7-bf84-28665836efe5,KOK,Finland,fi,1378199548909820,"Maarit Raja-Aho, aluehallituksen pj ja kaupunginvaltuutettu - kokoomus",Facebook
dd86fea3-a747-4460-9ea4-b826d92ddf8c,Jani Saikkonen eduskuntaan,2023-03-18T10:51:56.089Z,a8ddcab1-50e3-4ba5-9099-2031799b42ef,PER,Finland,fi,112206235057409,Jani Saikkonen eduskuntaan,Facebook
43ebf835-adfb-449e-825b-ebf5802404f6,"Janne Hartikainen - Eduskuntavaaliehdokas, Uusimaa",2023-03-17T10:52:12.776Z,3e17b1d3-393d-40dc-bc24-aec6bf48a8e2,PER,Finland,fi,113936737401953,"Janne Hartikainen - Eduskuntavaaliehdokas, Uusimaa",Facebook
b3ce0cfe-6229-463d-b3bf-03d91a9025f1,"380 Joonatan Laine, Uudeltamaalta ehdolla eduskuntaan",2023-03-20T10:51:55.064Z,9ec77dad-3d95-4c4e-ae4c-1cc4ce0a39b8,KES,Finland,fi,638776180245509,"380 Joonatan Laine, Uudeltamaalta ehdolla eduskuntaan",Facebook
757b395b-6155-4504-b22f-65323041bff2,Eduskuntavaaliehdokas Katri Heinmurto,2023-03-16T10:52:12.426Z,dee4e038-300f-44f9-9f66-6ec3f756477b,KES,Finland,fi,109134945413080,Eduskuntavaaliehdokas Katri Heinmurto,Facebook
0a15016d-d8cb-4ea8-8e92-3210c3f84af5,Sam Leijonanmieli - eduskuntaan 2023,2023-03-16T10:52:12.178Z,790e4e8c-fa9e-4122-b186-0a02fdbb610b,KOK,Finland,fi,115923351407331,Sam Leijonanmieli - eduskuntaan 2023,Facebook
b49afbba-3d2c-4892-9911-4bc6c1c54e2b,"Leena Pöksyläinen, eduskuntavaaliehdokas",2023-03-18T10:51:57.383Z,90bd2c4d-0d56-4342-911f-f8aa57e3207e,MUUT,Finland,fi,109635761570259,"Leena Pöksyläinen, eduskuntavaaliehdokas",Facebook
3b764432-a84b-4988-a6d4-ecb0b69111f1,Teija Vesanen VL eduskuntavaaliehdokas 2023,2023-03-14T10:51:47.190Z,f79a7d90-3bc3-4508-8544-dbe39fbc3fe8,MUUT,Finland,fi,104730185783486,Teija Vesanen VL eduskuntavaaliehdokas 2023,Facebook
0f3166fc-5772-4f04-a49d-43d2831d005e,Rauno Miettinen eduskuntaan,2023-03-17T10:52:13.257Z,7da02b56-c6b5-4976-91c6-6a520d6e8759,MUUT,Finland,fi,107461718961885,Rauno Miettinen eduskuntaan,Facebook
3902f43f-3100-4465-b84e-d288a0fadbd3,Paco Diop,2023-02-16T10:52:03.808Z,dab8d0d7-4cab-4514-acf2-56026d4cd9a5,VAS,Finland,fi,102114605080301,Paco Diop,Facebook
1e5960a4-be9d-466d-bb81-b39bbb16bc06,Päivitystä eduskuntaan 2023,2023-03-14T10:51:47.184Z,60e903ba-bdf5-42f0-abf3-5920a653be97,KES,Finland,fi,112129118434444,Päivitystä eduskuntaan 2023,Facebook
4ed8fe3b-e8f0-4b13-8471-71a6de7d821b,Eveliina Lohko -Kohti eduskuntaa,2023-02-19T10:52:19.690Z,bd3fcdd2-bd6f-4e14-93e5-fd437ce6aac2,KES,Finland,fi,116765417987723,Eveliina Lohko -Kohti eduskuntaa,Facebook
740f6768-1879-4a58-9195-388e9e12ee14,Sandra Bergqvist,2023-02-15T10:51:56.289Z,674314f9-c4a9-4e62-b4eb-b5e91ae5a998,RKP,Finland,fi,1684264761693515,Sandra Bergqvist,Facebook
166a226d-291b-46a5-815f-c74d7633d33c,Sonja Hietaranta - Eduskuntavaaliehdokas,2023-02-10T10:52:12.277Z,60380a40-8c32-493b-88d6-0a857e9170bf,KOK,Finland,fi,106534182310655,Sonja Hietaranta - Eduskuntavaaliehdokas,Facebook
6329bd7b-50fe-4087-b773-f038646992e2,Risto Pirinen,2023-02-15T10:51:56.162Z,0e630440-a05d-491d-9434-d8e4290f34b9,PER,Finland,fi,112361968438736,Risto Pirinen,Facebook
2a987817-270b-4001-af36-9e50eb25c773,Satu Lindgren - Eduskuntavaaliehdokas,2023-02-08T05:54:36.701Z,602f2bca-09b4-403c-95ae-6bca2a3599bd,KOK,Finland,fi,1657811841179377,Satu Lindgren - Eduskuntavaaliehdokas,Facebook
cacec538-1ff0-4055-9211-b86b9e8fe4c7,,2023-03-31T10:52:10.116Z,ec0b0d77-1d05-45c4-9ed6-9875bd04ffd9,MUUT,Finland,fi,113161951611265,,Facebook
4dc31873-cef4-4657-89c4-407c4d5ce653,Pasi Heikkinen - Eduskuntavaaliehdokas 2023,2023-02-07T15:08:24.774Z,159eb18c-f4b4-4fb0-8b85-4c983cf19a5c,SDP,Finland,fi,102499559402996,Pasi Heikkinen - Eduskuntavaaliehdokas 2023,Facebook
55340331-110f-4c1e-90ae-b0f6e2f4847a,Ulriika Sundell - eduskuntavaaliehdokas,2023-02-07T15:08:24.735Z,6c8a81c3-e78d-44c5-a363-4da412587152,VIH,Finland,fi,104947235795626,Ulriika Sundell - eduskuntavaaliehdokas,Facebook
2d3f15cb-2056-4a0a-a3a5-1d68d031d3a6,Säde Tahvanainen,2022-08-16T15:24:21.028Z,f0304a0b-7006-467e-878a-eed770467793,SDP,Finland,fi,1582238438669930,Säde Tahvanainen,Facebook
49c8b2b9-ea33-4d40-a80a-cf28b1c20ede,Pirjo Hilakari,2022-08-16T15:24:21.188Z,19e8c507-da32-4050-b9e5-0f79805a1955,SDP,Finland,fi,513061989218386,Pirjo Hilakari,Facebook
b0a30059-7bab-4034-86e2-aa9853a6bc14,Ida Flemmich,2023-03-17T10:52:13.887Z,830b73c4-fc8b-4b95-8999-93adc5c18719,RKP,Finland,fi,107531858857215,Ida Flemmich,Facebook
edde0119-00a4-43da-bead-67bd21663d9f,Heikki Hankila,2022-08-16T15:24:21.360Z,870eb3f2-ff77-48ca-a838-9dcb66173131,KES,Finland,fi,253682715554859,Heikki Hankila,Facebook
3f2adbc5-c0f9-4c92-9468-3e1514cb2e79,Sari Mäkimattila KD 289,2023-03-17T10:52:13.879Z,7f091e4b-1c54-4d53-8e2a-d6998e5aec82,KD,Finland,fi,105146715860478,Sari Mäkimattila KD 289,Facebook
319c0c5b-990e-4661-a619-56c83f8fb208,Fred Granberg,2022-08-16T15:24:21.486Z,8716919e-bbb0-4371-8af0-b665e55c8d6c,RKP,Finland,fi,176631419503578,Fred Granberg,Facebook
5d8e02b1-ee1b-47cf-bf38-0081155721ba,Pekka Huikko Keski-Suomen hyvinvointialueen valtuutettu,2023-03-17T10:52:13.847Z,7d4a7a81-eb77-4943-b0e8-e39f21c08f05,KOK,Finland,fi,106296288469995,Pekka Huikko Keski-Suomen hyvinvointialueen valtuutettu,Facebook
47eb6f9a-fdc3-441c-b306-1e6f6527c404,Anita Westerholm,2022-08-16T15:24:21.609Z,29127106-b351-4242-b401-68bb130ec120,RKP,Finland,fi,1461538363888690,Anita Westerholm,Facebook
c57843df-c1e2-4174-a632-688c43130405,Junnu Hoitaa,2023-03-17T10:52:13.788Z,42b3d030-5d3d-4380-9b49-012ae2d6e8af,SDP,Finland,fi,107880448917804,Junnu Hoitaa,Facebook
6f0da9df-a9e4-49b5-9c65-636fb85ef2d2,Jarmo Nevalainen,2022-08-16T15:24:21.734Z,7df898d5-cb13-4807-86f4-874a421de5ba,MUUT,Finland,fi,1623839977835460,Jarmo Nevalainen,Facebook
1778d838-6601-4156-aaa7-e019d5ea8581,Paco Diop,2022-08-16T15:24:21.864Z,bcb4e78b-2083-488e-b35d-11c3dc475431,VIH,Finland,fi,492973814486185,Paco Diop,Facebook
9db668a6-2f2a-4a15-8aae-75db141fd2fd,Aki Heiskanen kansanedustajaehdokas,2023-03-17T10:52:13.712Z,3ecaa21a-549f-4da8-a656-d503c2474ad8,VIH,Finland,fi,100502906313787,Aki Heiskanen kansanedustajaehdokas,Facebook
7ca24f93-a08f-433b-89c4-489c117346d8,Sofia Virta,2022-08-16T15:24:21.988Z,96271b21-216b-4232-9974-64406559cab3,VIH,Finland,fi,144748229329219,Sofia Virta,Facebook
fc156b66-0e44-4512-93bf-d481203a8794,Niklas Vähä-Ettala,2023-03-17T10:52:13.695Z,2764e6be-173a-4458-b67c-4b9b81b6b9aa,KES,Finland,fi,105054425842760,Niklas Vähä-Ettala,Facebook
5232bbda-97ef-40ed-85f8-045706ec5646,Poliitikko Jari Lepistö,2023-03-17T10:52:13.559Z,b6ef53f3-286c-454a-beaf-67e44d572091,KES,Finland,fi,103504815565546,Poliitikko Jari Lepistö,Facebook
dad818cf-7a0e-46a7-b5e8-801482564279,Marko Tapio,2022-08-16T15:24:22.097Z,91c4090d-d5a4-4c42-934c-9c408c3a68ee,KOK,Finland,fi,1805158339749590,Marko Tapio,Facebook
e38a5dca-ea89-405d-8bba-0c20d9bf0db6,Oona Käyhkö,2023-03-17T10:52:13.129Z,d39a82dc-a15f-4660-8efd-c397a1983063,VIH,Finland,fi,182154186019076,Oona Käyhkö,Facebook
067dc032-dec0-4aa3-9fa4-8d89abe05afd,Joni Kumlander- SDP,2023-03-11T10:52:12.019Z,d32916ed-323c-4985-ab99-be3d36e31cf2,SDP,Finland,fi,2432894460279960,Joni Kumlander- SDP,Facebook
b731d7ed-f519-4344-9038-f27404e1eac8,Markus Sjöberg - Luovaa politiikkaa,2023-03-16T10:52:11.963Z,e917e4d2-6bc8-4ad0-8634-1bdd52b6ebd4,VIH,Finland,fi,113672168330913,Markus Sjöberg - Luovaa politiikkaa,Facebook
24c180b5-3979-4afd-95be-134d6274bead,Oskari Päätalo,2023-03-14T10:51:46.391Z,329116d2-153e-4a7e-9a8e-bf268ff8d938,VAS,Finland,fi,105314311627592,Oskari Päätalo,Facebook
12a398e8-26da-42fd-a71e-9982309e4bf9,Susanna Pirttiaho,2023-03-08T14:39:58.328Z,dbbc2b6d-a8d4-46b0-92d5-894755858e9e,KES,Finland,fi,101945178743721,Susanna Pirttiaho,Facebook
db300abb-1a39-49fb-84d9-6a374a95a5d5,Birgit Aittakumpu,2023-03-14T10:51:46.291Z,6276fbfb-5662-433c-a57d-88e2f9602a2a,VAS,Finland,fi,304380503105565,Birgit Aittakumpu,Facebook
a97e7c8a-8407-4900-8044-9a455a27cc96,Kansanedustajaehdokas Joni Parkkonen PS,2023-03-12T10:52:03.701Z,f19d7d4e-5579-422e-8c38-1e48397b1548,PER,Finland,fi,104299332451488,Kansanedustajaehdokas Joni Parkkonen PS,Facebook
031b8030-6f03-49bf-8fd8-82687f5d8ebc,Saana Kuusipalo,2023-02-26T10:52:13.184Z,87c688b1-7d76-4305-869c-df77f0ce1f2a,SDP,Finland,fi,104518035021528,Saana Kuusipalo,Facebook
d71a0311-faff-417f-8bfb-ba4111caf902,Sanna Kurronen,2023-02-21T10:52:04.068Z,e2cc0e38-bafc-45ee-be70-e9664a791153,MUUT,Finland,fi,100593272950665,Sanna Kurronen,Facebook
c794cd98-d9bd-4301-96c3-829b6e4914a4,Milla Eerola - PS Imatra,2023-03-08T19:29:37.348Z,d58ddfb2-d470-4006-8521-7292e23baf41,PER,Finland,fi,105358174839667,Milla Eerola - PS Imatra,Facebook
66e5c26d-a8f6-4d08-adfe-b5e546c29f22,Kuura Helanen,2023-02-21T10:52:03.902Z,52553267-fb46-40a8-8695-19c674ab4191,VIH,Finland,fi,104864155683883,Kuura Helanen,Facebook
f59c169d-7a84-4d76-bd90-41d90b8dca7b,Kari Mouhu Ps,2023-03-07T10:52:04.323Z,c9164e97-52e0-4360-8283-04c4e15349b5,PER,Finland,fi,104534359002535,Kari Mouhu Ps,Facebook
cf716e06-ae17-455f-a85a-f3c105677e47,Markku Rantahalvari,2023-02-21T10:52:03.680Z,415cba57-7054-49bf-8f9f-205aa73c17b0,SDP,Finland,fi,105505681512500,Markku Rantahalvari,Facebook
2fbfda7c-b279-42fe-bf25-d4cd391905d8,VirkkunenKatri,2023-02-21T10:52:03.302Z,9967007b-3920-4b53-b5ff-73b0e12e24f6,KOK,Finland,fi,103219531821285,VirkkunenKatri,Facebook
2c3dda00-3e9c-4c0e-ae30-598c55e14c45,Vesa Kekonen Lapin Sitoutumattomat Ry eduskuntavaaliehdokas,2023-03-14T10:51:47.132Z,55570380-e860-49f2-b0e4-7788d67f505a,MUUT,Finland,fi,101547062859014,Vesa Kekonen Lapin Sitoutumattomat Ry eduskuntavaaliehdokas,Facebook
1c56220c-a38a-454b-8aba-6b3431af897b,Mari Lotila,2023-02-14T10:52:04.863Z,3743bd88-06ae-4adc-a910-f52fc9ba3ed9,VIH,Finland,fi,106996915562003,Mari Lotila,Facebook
9b7443ac-9827-4e6e-82b0-cfb5c623108c,Jukka Viitala 49. Ehdolla eduskuntaan,2023-03-14T10:51:46.381Z,f5487990-feaa-465b-95f4-1cd65115f9f9,MUUT,Finland,fi,107089032317174,Jukka Viitala 49. Ehdolla eduskuntaan,Facebook
4107d2f8-f2c1-4be3-85cf-e4cb0c5d7857,Kaisa Kantele,2023-02-14T10:52:04.849Z,3a7f5619-663d-444a-b906-e914ce39b80d,VIH,Finland,fi,1318894224842064,Kaisa Kantele,Facebook
e801ec25-7c5a-46b7-a399-023f62bba34e,Nina Pauloaho,2023-02-14T10:52:04.765Z,2fde0a83-f0df-4ebd-be1a-262471dddfac,KES,Finland,fi,101417325759422,Nina Pauloaho,Facebook
589074cb-1c6e-489d-90e2-bd3c7b093026,Eduskuntavaaliehdokas - Ilari Juslén,2023-03-14T10:51:45.979Z,eecef600-b334-4204-aded-c8974a3bbc63,MUUT,Finland,fi,747015149017388,Eduskuntavaaliehdokas - Ilari Juslén,Facebook
771bad0f-feed-4c60-adfb-8d24a74986c0,Iisalmen Demarit,2023-02-14T10:52:04.761Z,bca6b6d3-4450-4d80-96d5-f19beefb1e19,SDP,Finland,fi,1493488610919103,Iisalmen Demarit,Facebook
52d5732d-0b94-4d68-8450-c1bdf63bd740,Teemu Aaltonen  Eduskuntaan 2.4.2023,2023-03-13T10:51:53.821Z,969b8862-f15a-4087-a73c-eae3daa6fff7,KOK,Finland,fi,104286231591187,Teemu Aaltonen  Eduskuntaan 2.4.2023,Facebook
25347f4f-c184-4f75-986e-880fd0823def,Siiri Turunen,2023-02-14T10:52:04.631Z,eb60a8f4-1fa3-4df0-b37b-ef160ffbfdae,KOK,Finland,fi,108729930849891,Siiri Turunen,Facebook
d4c937c8-f078-4934-ae80-c48a2e2fe52a,Ari Pöyhönen,2023-02-14T10:52:04.562Z,7d39b4b5-4379-4095-a27b-df42c4851f4a,MUUT,Finland,fi,103721144895940,Ari Pöyhönen,Facebook
a6d834a4-7bef-4bcd-9bd9-820e5b6b5f53,Maura Häkki eduskuntaan 2023,2023-03-09T10:52:12.944Z,a06df17f-7efe-4051-9bd2-59ec9f660e9e,MUUT,Finland,fi,101362296187239,Maura Häkki eduskuntaan 2023,Facebook
ee86512c-0928-47cf-a235-87e2155ef947,,2023-03-31T10:52:09.990Z,8195dbb9-68cf-4d1b-b9c1-c0b2395eb76e,VAS,Finland,fi,102152754884666,,Facebook
dc5b02b8-9b19-4710-a8f9-e2bb769c13ee,Jukka Hämäläinen eduskuntavaaliehdokas 2023,2023-02-07T15:08:24.233Z,24eed7fb-d018-49ef-bf5c-4ce4e7a5938a,SDP,Finland,fi,107304968493767,Jukka Hämäläinen eduskuntavaaliehdokas 2023,Facebook
0345b964-8e2d-4758-bede-13a22984b866,,2023-03-31T10:52:09.145Z,49c82bbb-2b62-493d-b2b2-8e0a44299ea2,PER,Finland,fi,104659842586839,,Facebook
b73bfa0d-b138-4faa-88cc-a0bb8ec3338d,,2023-03-31T10:52:08.870Z,9390232f-d7cd-41ff-adbc-e11ab1b91745,RKP,Finland,fi,110618068580218,,Facebook
2b9a76d4-a68d-449d-8b42-0511226c40da,Harri Tollola Eduskuntavaaliehdokas,2023-02-07T15:08:24.196Z,0b198cd9-1054-47c6-b2d5-3ddc0589cbd1,PER,Finland,fi,109591258479491,Harri Tollola Eduskuntavaaliehdokas,Facebook
91a31a2c-34ac-43f0-aea5-8d0ae564a4b6,,2023-03-31T10:52:08.594Z,ea63c87c-23d4-4a9f-8ca6-fcd4a6419747,VAS,Finland,fi,121772924162592,,Facebook
4050252b-60ee-479b-a225-fa279282c52a,Riku Hautamäki Eduskuntaan,2022-12-15T13:59:37.873Z,ecb45508-a615-4ce8-a22e-4619289ce6d2,MUUT,Finland,fi,101383889422416,Riku Hautamäki Eduskuntaan,Facebook
153ffe5e-f3c1-4be5-8445-6952a5dc0baa,Anne Rintamäki,2023-03-31T10:52:08.569Z,cc2d895b-dfd9-40f0-8189-09a7775c8f03,PER,Finland,fi,1002088913268978,Anne Rintamäki,Facebook
2772d52a-1991-48bd-bb52-dda30e09f5fa,,2023-03-31T10:52:08.404Z,65b01f9c-5f2d-4758-957c-c08662aa90be,VAS,Finland,fi,104207685968032,,Facebook
9b4a4d7f-55d6-461e-afd2-bcbc752809f7,Eduskuntavaaliehdokas ja Maakunnan mies Ilkka Viljanen,2022-12-15T13:59:34.307Z,12742287-4ace-4054-871f-86de7d9b47f6,KOK,Finland,fi,108584877967919,Eduskuntavaaliehdokas ja Maakunnan mies Ilkka Viljanen,Facebook
3cfe7542-c1a3-4bcc-ae5d-ef55b450258c,Tapani Rantanen,2023-03-30T10:51:57.287Z,80eae59a-90c1-45dc-ae79-1c9877ada5a2,VIH,Finland,fi,883630075113549,Tapani Rantanen,Facebook
de4123ea-d9a0-4777-bbad-79f4bb5e6687,Kristian Wahlbeck,2023-03-08T16:19:07.397Z,0b524186-5638-4fa3-900f-63b7bbb6235a,RKP,Finland,fi,154065926442027,Kristian Wahlbeck,Facebook
c2eaa21e-d7f1-42c7-ab13-9b756f322c28,Sirkka-Liisa Kähärä,2022-08-16T15:24:21.066Z,57d28795-7655-4c1e-9b7a-a8bcc3fac6de,SDP,Finland,fi,608318885858000,Sirkka-Liisa Kähärä,Facebook
c0b7a594-2e11-4f52-af26-8444330db896,Teollisuusdemarit,2023-03-18T10:51:57.350Z,61e9b91e-7a97-4471-b459-ec25c4819b08,SDP,Finland,fi,143705812925401,Teollisuusdemarit,Facebook
1b276971-4cb9-4f9f-aff3-c09b0bf0bb0d,Tuija Haapalainen,2022-08-16T15:24:21.192Z,dedad6b7-2b1b-4f08-a5b5-eecc7165881f,SDP,Finland,fi,573971149745197,Tuija Haapalainen,Facebook
0dd622af-3a7e-44b7-8dd1-92a64988af84,Nejdet Karadag,2022-08-16T15:24:21.331Z,3e49b15d-8c67-4803-9478-e684a3f13afb,KES,Finland,fi,1792760630973510,Nejdet Karadag,Facebook
6d780965-f585-47fc-bf11-b77ee44dccec,Juhana Suoniemi,2023-03-17T10:52:13.967Z,39b31b5a-b669-4fa5-906e-17db5d47a9a0,VIH,Finland,fi,967636203275963,Juhana Suoniemi,Facebook
cc26628e-96ad-4c69-9cc9-71c4133155cd,Jens Berg,2022-08-16T15:24:21.448Z,fe0d60e9-96b8-4ad3-a5f5-e9a556ab48f9,RKP,Finland,fi,259875321602464,Jens Berg,Facebook
ce46c9d8-594b-48fa-bf7f-3eb977ff27c1,Alexandr Kliucharev-Foy,2022-08-16T15:24:21.569Z,b1763ff3-5bd6-47fb-bac4-41bfc1fbc252,RKP,Finland,fi,368931117025269,Alexandr Kliucharev-Foy,Facebook
f74571f7-7651-42d7-9202-6ec4aa1a4a88,"Lauri ""Late"" Kaunisaho",2023-03-17T10:52:13.511Z,0ecdfd26-8749-4eae-9ddf-275e278b3c77,VIH,Finland,fi,106210044396377,"Lauri ""Late"" Kaunisaho",Facebook
986405ef-02b7-47aa-8b8a-d29f79067f43,Julia Kuu Järvinen,2022-08-16T15:24:21.691Z,5bf09b33-25fc-4198-9adb-0b8abc7051a0,MUUT,Finland,fi,334844640234586,Julia Kuu Järvinen,Facebook
bac7ac1a-433a-40bb-b11c-d94dd04d4ed2,Jani Tuononen,2022-08-16T15:24:21.814Z,a52b9359-29b9-4f7c-86a1-111afd462e2d,MUUT,Finland,fi,248518729427139,Jani Tuononen,Facebook
0ffdb539-4813-4069-8746-aeabfb189569,Suur-Leppävaaran Demarit,2023-03-17T10:52:13.494Z,9fab3765-42d5-4ec7-a815-579c83742247,SDP,Finland,fi,302313423160863,Suur-Leppävaaran Demarit,Facebook
66547925-e17f-40f6-a4fd-b28c314ac6c5,Riina Lumme,2022-08-16T15:24:21.942Z,e4a6b833-83f8-46b4-88d3-ac5d1b0d333a,VIH,Finland,fi,194335170751793,Riina Lumme,Facebook
f8d3eee2-10e9-4dc7-8481-0e75b423cd0a,Laura Lakso,2023-03-17T10:52:13.488Z,d6ce6a38-590a-42cc-a781-b578f85384e9,KES,Finland,fi,100638559621837,Laura Lakso,Facebook
50ca430b-3283-431b-80a2-9ba8ae5e22d5,Sanni Kiviniemi,2022-08-16T15:24:22.063Z,3b9f6011-c14b-4b31-962c-ceeded1e0851,KOK,Finland,fi,202493673562616,Sanni Kiviniemi,Facebook
0b6c6f19-e5d6-4d73-8f03-655660e3d80b,Mika Aho - Poliitikko,2023-03-17T10:52:13.435Z,90fcd12c-dfe0-4bf5-833f-c77d1096e684,VAS,Finland,fi,108984165278033,Mika Aho - Poliitikko,Facebook
965a7858-7b20-45fd-8790-12ce9139533f,SDP Pori,2023-03-10T10:51:59.021Z,897a2a59-f078-4a01-a6dd-9f208b75917b,SDP,Finland,fi,1126011764186535,SDP Pori,Facebook
ff7ad9d5-ed6b-4167-b962-59f9a123e707,Etelä-Hämeen Keskusta,2023-03-13T10:51:54.577Z,532651e8-39c7-450f-8d36-3cfeda6aab9f,KES,Finland,fi,405546492943527,Etelä-Hämeen Keskusta,Facebook
a1b6112c-8565-4dc7-9284-7b3aca0f4159,Titta Hiltunen,2023-03-16T10:52:11.940Z,563be2f5-c2fd-44da-91d5-9f413671aa89,VAS,Finland,fi,268917243760754,Titta Hiltunen,Facebook
390eaf26-e14a-400c-b00c-d285a7b7537b,Kari Parviainen SDP,2023-03-18T10:51:57.571Z,b30bbd09-8d30-49ff-b8c2-2ed40cf60333,SDP,Finland,fi,100106785307908,Kari Parviainen SDP,Facebook
d96fe139-bbdd-46fa-a9e8-6f4f7c758c1f,Perussuomalaiset Etelä-Pohjanmaan piiri ry,2023-03-16T10:52:11.678Z,d61b5859-8b53-4bf1-af86-cdc81d51ff4c,PER,Finland,fi,355293015559347,Perussuomalaiset Etelä-Pohjanmaan piiri ry,Facebook
db7ef3da-cc12-4464-a466-2917946d01e9,"Jari Penttinen, Vihreät",2023-03-19T10:51:56.699Z,220fd5a1-8792-47db-9c21-fcefd62bad87,VIH,Finland,fi,104445098365717,"Jari Penttinen, Vihreät",Facebook
5309079a-680f-4f9f-889a-abb423f98cfd,TEK-vihreät,2023-03-18T10:51:57.522Z,3cd7ef0a-49d8-4b6e-84a6-7a396c318065,VIH,Finland,fi,477335869054873,TEK-vihreät,Facebook
ae8c001b-d475-4e20-9b93-1072d3a04bac,Eveliina Kuuskoski,2023-03-15T10:52:15.478Z,9665ce8e-84df-4df6-84a8-886334e34019,KES,Finland,fi,109829772024412,Eveliina Kuuskoski,Facebook
8bcd8740-71f0-48b8-a7c1-c41e64db636b,"Jaakko Kyrö, Vihreät",2023-03-16T10:52:12.341Z,c56c4088-5209-49bd-b51c-589fed73ab6e,VIH,Finland,fi,352657581486678,"Jaakko Kyrö, Vihreät",Facebook
f3340631-cea0-4d17-958b-0f9f3c8f020c,Kyösti Ylikulju,2023-03-15T10:52:15.238Z,fe30b61c-8bfa-4590-a1e3-786fa5a2a219,VIH,Finland,fi,107325085637541,Kyösti Ylikulju,Facebook
7ee44b63-30c6-44cf-8fb6-76940035ae88,Niilo Nissinen,2023-02-25T10:52:09.819Z,e1e9602b-d8e9-4b81-8a1e-b7ffdd8fdd34,KOK,Finland,fi,692240797610685,Niilo Nissinen,Facebook
ca3da19d-e09e-4b95-ba2e-cc5bf4f6080d,Henri Ramberg - politiikkaa ihmisten ja ympäristön puolesta,2023-03-15T10:52:15.183Z,fc164dde-8a91-4299-8990-69269262a014,VAS,Finland,fi,1698041120459287,Henri Ramberg - politiikkaa ihmisten ja ympäristön puolesta,Facebook
7df2bd4b-30e7-4359-b796-1194eae296df,Tomi Kovanen,2023-03-14T10:51:47.032Z,10f6bacb-5f94-4f85-ae6e-3919124f2bfb,SDP,Finland,fi,106467448115832,Tomi Kovanen,Facebook
7a109f25-5a93-4593-bd79-bb43f33d078f,August Kiattrakoolchai,2023-03-14T10:51:46.010Z,af79e8ef-d635-4e23-8be7-6ad31b72d2e3,KOK,Finland,fi,110522248640821,August Kiattrakoolchai,Facebook
0d8e92f6-b32c-475c-adcf-beb072e34f8f,Antti Rinne,2023-03-15T10:52:14.470Z,5a5830bb-a033-415c-93a6-83dca4aa8680,SDP,Finland,fi,1441362419430381,Antti Rinne,Facebook
2a64d547-c1ae-4cb8-bf5f-6458dde1c827,Markku Kanervisto RKP,2023-03-14T10:51:47.184Z,51646b8c-c07d-4617-b616-b74f0a4b0126,RKP,Finland,fi,100565052899438,Markku Kanervisto RKP,Facebook
33335168-35fb-47f0-bb36-d4e3e25eb650,Sanni Montonen - Kansanedustajaehdokas,2023-03-07T10:52:04.099Z,5cca0727-c204-47b5-bada-62a40fcf7f37,KOK,Finland,fi,105324375798785,Sanni Montonen - Kansanedustajaehdokas,Facebook
6599da7c-b7bb-409c-b748-2d8fdcbd5bda,Nina Suomalainen,2023-02-12T10:51:56.519Z,32666f5f-c247-472a-9a05-767a81589203,KOK,Finland,fi,167805619907009,Nina Suomalainen,Facebook
